Wall time,Step,Value
1626249226.839056,86895,0.05508289858698845
1626249228.704441,86940,0.055097438395023346
1626249238.542571,87171,0.05515517666935921
1626249244.878579,87322,0.0551016628742218
1626249255.538953,87576,0.0551350899040699
1626249260.329708,87689,0.05514707416296005
1626249264.683331,87792,0.05516223609447479
1626249264.768122,87794,0.055162545293569565
1626249264.808743,87795,0.055159829556941986
1626249269.614266,87910,0.05517414212226868
1626249277.578711,88098,0.05515579506754875
1626249282.868813,88225,0.055157918483018875
1626249296.85213,88558,0.05516165494918823
1626249308.307475,88833,0.05516038462519646
1626249330.602445,89363,0.05518271028995514
1626249334.096262,89447,0.055191799998283386
1626249367.039486,89754,0.05609254911541939
1626249379.348729,90045,0.055032406002283096
1626249383.44609,90142,0.05497366189956665
1626249384.740491,90173,0.05501231923699379
1626249385.43957,90190,0.055038321763277054
1626249396.837171,90459,0.0548691600561142
1626249396.952628,90462,0.05486582592129707
1626249401.831388,90578,0.05497565120458603
1626249402.108121,90585,0.05498868227005005
1626249411.65581,90807,0.054964736104011536
1626249412.341158,90823,0.054962679743766785
1626249415.759093,90901,0.054893843829631805
1626249417.927309,90951,0.054871175438165665
1626249419.891791,90994,0.054871246218681335
1626249423.593679,91081,0.05487624183297157
1626249437.852994,91421,0.05489690229296684
1626249441.420259,91507,0.05491442233324051
1626249451.317868,91738,0.054966676980257034
1626249456.074376,91851,0.054974645376205444
1626249462.112194,91994,0.05498311296105385
1626249470.266866,92188,0.054934874176979065
1626249473.037508,92254,0.05493402108550072
1626249473.076326,92255,0.054934315383434296
1626249473.289747,92260,0.05493196099996567
1626249473.569735,92267,0.05494159460067749
1626249494.050146,92752,0.05503345653414726
1626249495.095598,92777,0.055034492164850235
1626249497.038464,92824,0.05502457544207573
1626249510.222833,93134,0.05507500469684601
1626249519.535308,93356,0.05503310263156891
1626249534.592634,93716,0.05506742373108864
1626249536.412705,93760,0.05506407469511032
1626249536.754182,93768,0.055065713822841644
1626249566.912766,94006,0.054514385759830475
1626249567.264558,94014,0.054518260061740875
1626249573.715567,94166,0.0545368492603302
1626249575.745496,94214,0.054555922746658325
1626249586.678797,94472,0.054912321269512177
1626249587.937739,94501,0.05485743284225464
1626249593.66831,94637,0.05478580668568611
1626249603.837687,94874,0.054821714758872986
1626249612.637977,95085,0.054801095277071
1626249619.046821,95238,0.05479874089360237
1626249627.808363,95444,0.0549011267721653
1626249638.186587,95689,0.054990071803331375
1626249642.041146,95779,0.05497550219297409
1626249657.5483,96149,0.05494792386889458
1626249678.091618,96634,0.054953329265117645
1626249688.666867,96884,0.05490735545754433
1626249694.260551,97015,0.054909251630306244
1626249694.545256,97021,0.05491930618882179
1626249713.224579,97465,0.054967790842056274
1626249727.726111,97808,0.05498131737112999
1626249731.743561,97902,0.05498306825757027
1626249738.701776,98066,0.05500023439526558
1626249764.909221,98219,0.055111728608608246
1626249769.498089,98326,0.05521613731980324
1626249778.464357,98540,0.05546974018216133
1626249782.924555,98646,0.05546588823199272
1626249800.219283,99052,0.05551918223500252
1626249800.944375,99069,0.05551668256521225
1626249802.396187,99103,0.05550652742385864
1626249803.340559,99125,0.05549053102731705
1626249804.573893,99154,0.055529579520225525
1626249807.05629,99213,0.055541280657052994
1626249812.575611,99342,0.05550190806388855
1626249815.851986,99421,0.05549660325050354
1626249817.047572,99450,0.05551079660654068
1626249839.817824,99990,0.05540890991687775
1626249850.546009,100241,0.055358897894620895
1626249855.59018,100360,0.05537854880094528
1626249858.638916,100432,0.05537531152367592
1626249868.291838,100659,0.05534283444285393
1626249871.598916,100738,0.05532720312476158
1626249874.098245,100797,0.05534272640943527
1626249879.944402,100935,0.0552840456366539
1626249886.817917,101101,0.055287234485149384
1626249889.93142,101176,0.05527367442846298
1626249895.980019,101316,0.055215585976839066
1626249903.892779,101502,0.0552290640771389
1626249909.7878,101643,0.055237893015146255
1626249912.947029,101716,0.05521712452173233
1626249927.128692,102053,0.05519711971282959
1626249931.670019,102162,0.055184993892908096
1626249931.874138,102167,0.05518316105008125
1626249935.302122,102248,0.05518027022480965
1626249939.385461,102345,0.05516884848475456
1626249966.206838,102510,0.0554523803293705
1626249978.181499,102798,0.05519091337919235
1626249978.553598,102807,0.05512597784399986
1626249984.470279,102950,0.05530901253223419
1626249984.632667,102954,0.05530211329460144
1626249988.053303,103035,0.05544385686516762
1626249990.33271,103090,0.055418960750103
1626249993.780739,103173,0.05539041385054588
1626249996.448697,103237,0.05545250326395035
1626250003.446472,103406,0.05547981709241867
1626250007.810336,103509,0.05541650950908661
1626250016.802122,103721,0.05537289008498192
1626250023.516164,103881,0.05529642105102539
1626250024.874315,103913,0.05532125383615494
1626250025.095195,103918,0.05533049628138542
1626250035.302809,104158,0.05525469779968262
1626250038.214923,104226,0.05524183064699173
1626250040.924454,104291,0.0552925169467926
1626250042.787773,104334,0.05530991032719612
1626250043.091065,104341,0.05529824644327164
1626250043.393421,104348,0.055292315781116486
1626250046.104646,104414,0.05525298789143562
1626250048.200233,104463,0.05526331067085266
1626250060.29693,104750,0.05527660995721817
1626250065.736196,104877,0.05521184578537941
1626250069.589263,104968,0.05520550534129143
1626250074.243063,105078,0.055199481546878815
1626250077.065904,105145,0.05520588159561157
1626250081.421833,105247,0.05520304664969444
1626250083.658411,105299,0.0551878958940506
1626250089.705375,105441,0.05516265705227852
1626250093.247385,105525,0.05516679584980011
1626250096.268031,105597,0.05517227575182915
1626250097.015166,105614,0.05516990274190903
1626250101.583385,105723,0.05515056848526001
1626250103.060322,105758,0.05515865981578827
1626250104.794693,105799,0.05515729635953903
1626250111.167401,105950,0.05515492334961891
1626250116.399497,106075,0.05516012758016586
1626250122.185684,106211,0.055168572813272476
1626250126.502167,106313,0.055142223834991455
1626250127.779143,106342,0.055148061364889145
1626250128.706844,106364,0.05514424666762352
1626250133.164677,106471,0.05514763668179512
1626250133.672058,106482,0.055141787976026535
1626250134.484478,106501,0.05514698475599289
1626250164.045864,106724,0.05430079996585846
1626250171.594653,106902,0.05491587147116661
1626250174.343858,106968,0.054984841495752335
1626250178.50924,107067,0.05500923842191696
1626250178.955896,107078,0.05503860488533974
1626250179.689796,107096,0.05506792664527893
1626250180.604098,107117,0.05497300624847412
1626250188.011375,107293,0.0551597997546196
1626250193.726665,107428,0.05519946664571762
1626250194.023234,107435,0.055190302431583405
1626250202.119087,107626,0.05507000535726547
1626250207.436936,107748,0.05504218861460686
1626250208.974113,107783,0.05505466088652611
1626250211.442236,107841,0.05499700829386711
1626250212.626262,107869,0.05499361827969551
1626250216.236488,107953,0.05498318001627922
1626250220.849204,108059,0.0549168586730957
1626250221.303752,108069,0.05493764206767082
1626250230.050474,108271,0.05504818260669708
1626250240.949239,108519,0.05504736304283142
1626250267.57596,109141,0.055116135627031326
1626250270.362686,109205,0.05511816591024399
1626250283.094233,109500,0.055137939751148224
1626250284.9351,109544,0.05514705926179886
1626250300.563288,109915,0.05515880510210991
1626250305.243458,110027,0.055154912173748016
1626250306.149152,110049,0.05515368655323982
1626250309.982058,110139,0.05513046681880951
1626250317.189489,110312,0.05514131858944893
1626250321.118901,110405,0.055153489112854004
1626250325.267131,110501,0.05516865849494934
1626250365.038588,110972,0.05425642058253288
1626250366.786052,111014,0.05437980219721794
1626250375.230014,111217,0.055043775588274
1626250377.277189,111266,0.05504151061177254
1626250379.280808,111314,0.05504894256591797
1626250380.565938,111344,0.054997798055410385
1626250380.958195,111353,0.055065255612134933
1626250391.674983,111609,0.055157918483018875
1626250400.785627,111826,0.055120017379522324
1626250406.550745,111964,0.055093951523303986
1626250409.105398,112025,0.05510617420077324
1626250419.797646,112281,0.0551425963640213
1626250420.761697,112304,0.05512348189949989
1626250421.7916,112329,0.05511578917503357
1626250425.826158,112424,0.05510523542761803
1626250426.903146,112449,0.055166617035865784
1626250430.415716,112533,0.05515023693442345
1626250431.053156,112548,0.055148135870695114
1626250431.877264,112568,0.055141448974609375
1626250435.438577,112654,0.05515088886022568
1626250435.479818,112655,0.05515318363904953
1626250447.908526,112950,0.05511651560664177
1626250466.858996,113405,0.055114272981882095
1626250469.024636,113456,0.055111609399318695
1626250489.715286,113952,0.05509743094444275
1626250498.156342,114154,0.055111464112997055
1626250500.303289,114205,0.05512338504195213
1626250507.064792,114364,0.05516202747821808
1626250507.491556,114374,0.05516855791211128
1626250516.144913,114579,0.05514775961637497
1626250523.619054,114757,0.05516280606389046
1626250524.187,114770,0.05515991896390915
1626250526.549295,114824,0.05515172705054283
1626250527.216697,114840,0.05515526607632637
1626250566.143104,115289,0.05461833253502846
1626250569.013843,115359,0.05487808957695961
1626250569.192955,115363,0.05487561225891113
1626250571.940019,115428,0.05497356504201889
1626250572.151194,115433,0.05492761731147766
1626250575.242204,115509,0.05474986135959625
1626250580.566376,115635,0.05493951961398125
1626250581.773591,115663,0.05499541759490967
1626250587.651827,115802,0.054910819977521896
1626250602.619437,116159,0.05503319948911667
1626250602.65289,116160,0.055029258131980896
1626250606.646319,116255,0.054999057203531265
1626250612.906261,116407,0.05502620339393616
1626250616.991343,116504,0.05507488176226616
1626250620.806473,116595,0.05508434399962425
1626250620.986184,116599,0.055073242634534836
1626250626.185222,116723,0.05504053086042404
1626250644.489335,117158,0.05507927015423775
1626250648.539908,117256,0.055107541382312775
1626250652.381251,117350,0.05510956421494484
1626250669.676584,117765,0.055020783096551895
1626250696.537911,118400,0.05499982088804245
1626250701.483839,118515,0.0550115592777729
1626250704.063073,118576,0.05500185862183571
1626250704.969627,118598,0.05500500649213791
1626250707.289925,118653,0.055013518780469894
1626250721.536996,118994,0.054991088807582855
1626250722.303796,119012,0.05499124154448509
1626250722.886848,119026,0.05498382821679115
1626250725.444221,119087,0.05498693883419037
1626250730.334639,119204,0.054981596767902374
1626250732.678163,119260,0.054983753710985184
1626250763.274797,119509,0.055663101375103
1626250765.494607,119562,0.055354949086904526
1626250768.594178,119635,0.05529164522886276
1626250778.655453,119875,0.05495100095868111
1626250783.358822,119988,0.05500258132815361
1626250787.223092,120082,0.05490325763821602
1626250795.48219,120279,0.05506777763366699
1626250798.339585,120346,0.055054180324077606
1626250803.130196,120460,0.05504876375198364
1626250805.355659,120513,0.05503910407423973
1626250815.483899,120754,0.05504408851265907
1626250822.886547,120929,0.05494488775730133
1626250824.517601,120967,0.0549597442150116
1626250824.667277,120970,0.054952677339315414
1626250825.737421,120995,0.054936446249485016
1626250831.393686,121130,0.054968710988759995
1626250849.880008,121572,0.05495816841721535
1626250853.817178,121664,0.05491866171360016
1626250867.239988,121980,0.05493964999914169
1626250887.688432,122464,0.05495914816856384
1626250893.084662,122592,0.05498308688402176
1626250893.604633,122605,0.054996974766254425
1626250895.348613,122647,0.055008724331855774
1626250906.035548,122906,0.05501706898212433
1626250912.485434,123060,0.05503767728805542
1626250921.89742,123283,0.05504153296351433
1626250929.162334,123455,0.055018581449985504
1626250971.089738,123975,0.054733727127313614
1626250978.425801,124148,0.05470769852399826
1626250979.819831,124181,0.05452229455113411
1626250986.298575,124335,0.054787859320640564
1626250997.450015,124601,0.05496172606945038
1626251009.038934,124878,0.05503256246447563
1626251017.77546,125085,0.055027853697538376
1626251018.826911,125111,0.05505472049117088
1626251018.952177,125114,0.05506029352545738
1626251027.872986,125325,0.055022407323122025
1626251033.726984,125465,0.05500078946352005
1626251041.95816,125659,0.05501088500022888
1626251047.633985,125794,0.05509468913078308
1626251057.441663,126028,0.055131059139966965
1626251062.120381,126140,0.05514197796583176
1626251078.438901,126531,0.05515717715024948
1626251086.269852,126717,0.05509161949157715
1626251087.369239,126743,0.055093154311180115
1626251089.532595,126796,0.055083706974983215
1626251092.269194,126860,0.055060792714357376
1626251098.029,126997,0.05505283549427986
1626251107.050914,127213,0.05505570024251938
1626251116.540729,127438,0.05502652749419212
1626251123.8796,127612,0.05502049997448921
1626251129.372497,127745,0.05500007048249245
1626251129.605737,127750,0.055001258850097656
1626251137.133857,127927,0.05501658096909523
1626251140.547577,128010,0.0550057590007782
