Wall time,Step,Value
1626261846.77372,86895,0.08130181580781937
1626261848.628229,86940,0.08127042651176453
1626261858.48865,87171,0.08124473690986633
1626261864.89095,87322,0.08128361403942108
1626261875.656553,87576,0.08128008991479874
1626261880.417013,87689,0.08126460015773773
1626261884.774191,87792,0.08118431270122528
1626261884.854519,87794,0.0811896100640297
1626261884.895194,87795,0.08118603378534317
1626261889.764355,87910,0.08118931949138641
1626261897.7195,88098,0.08119495213031769
1626261903.050779,88225,0.08119184523820877
1626261916.999254,88558,0.08117499947547913
1626261928.589107,88833,0.08114892989397049
1626261951.108508,89363,0.08106245845556259
1626261954.661638,89447,0.08105002343654633
1626261987.581581,89754,0.08079347759485245
1626262000.026562,90045,0.08073405921459198
1626262004.172347,90142,0.08067075908184052
1626262005.450135,90173,0.08065664023160934
1626262006.173996,90190,0.08068998903036118
1626262017.496588,90459,0.08073684573173523
1626262017.605597,90462,0.08072501420974731
1626262022.518439,90578,0.08083943277597427
1626262022.812441,90585,0.08084588497877121
1626262032.198418,90807,0.08073943108320236
1626262032.844556,90823,0.08072718232870102
1626262036.142145,90901,0.08070285618305206
1626262038.283951,90951,0.08068744838237762
1626262040.055047,90994,0.08068259805440903
1626262043.806951,91081,0.08067090809345245
1626262058.263678,91421,0.08062443137168884
1626262061.942104,91507,0.0805954858660698
1626262071.678073,91738,0.08057291060686111
1626262076.47549,91851,0.08052399754524231
1626262082.55275,91994,0.08052791655063629
1626262090.828757,92188,0.08050818741321564
1626262093.596789,92254,0.08049838244915009
1626262093.630972,92255,0.08049513399600983
1626262093.854879,92260,0.08049757778644562
1626262094.158723,92267,0.08050011843442917
1626262114.631745,92752,0.0804438441991806
1626262115.697059,92777,0.0804460346698761
1626262117.688953,92824,0.08045773208141327
1626262130.578257,93134,0.0804392620921135
1626262139.960971,93356,0.08039442449808121
1626262155.086109,93716,0.08040658384561539
1626262156.941079,93760,0.08040017634630203
1626262157.297424,93768,0.0804060772061348
1626262187.200263,94006,0.07953471690416336
1626262187.541783,94014,0.07966925948858261
1626262193.975074,94166,0.07986525446176529
1626262196.007479,94214,0.07993046194314957
1626262207.07787,94472,0.0797823965549469
1626262208.306483,94501,0.07986285537481308
1626262214.087017,94637,0.07987870275974274
1626262224.044874,94874,0.07996289432048798
1626262232.962003,95085,0.08002521097660065
1626262239.351463,95238,0.08013436943292618
1626262248.028585,95444,0.08007083088159561
1626262258.458958,95689,0.07999825477600098
1626262262.280564,95779,0.08002078533172607
1626262277.821859,96149,0.08004989475011826
1626262298.265969,96634,0.07994191348552704
1626262308.812214,96884,0.07994620501995087
1626262314.322709,97015,0.07993736863136292
1626262314.573604,97021,0.07993530482053757
1626262333.423174,97465,0.07983702421188354
1626262347.907586,97808,0.07979495078325272
1626262351.861483,97902,0.07977745682001114
1626262358.807754,98066,0.07978102564811707
1626262385.579942,98219,0.07822071015834808
1626262390.093359,98326,0.07889048755168915
1626262398.782779,98540,0.07917174696922302
1626262403.131068,98646,0.07951035350561142
1626262420.333252,99052,0.07967047393321991
1626262421.058375,99069,0.07963748276233673
1626262422.47292,99103,0.07967792451381683
1626262423.413043,99125,0.07969272136688232
1626262424.680061,99154,0.07963714003562927
1626262427.250783,99213,0.07964207977056503
1626262432.838711,99342,0.07966102659702301
1626262436.271409,99421,0.07957147061824799
1626262437.515187,99450,0.07958067953586578
1626262460.899416,99990,0.079412542283535
1626262471.535157,100241,0.07948492467403412
1626262476.638758,100360,0.07949606329202652
1626262479.710932,100432,0.0794360414147377
1626262489.192997,100659,0.07939273118972778
1626262492.510734,100738,0.07936509698629379
1626262495.017106,100797,0.07936211675405502
1626262500.902089,100935,0.0793600007891655
1626262507.9226,101101,0.07936111092567444
1626262511.060083,101176,0.07936826348304749
1626262516.960094,101316,0.07933048158884048
1626262524.937722,101502,0.0793059691786766
1626262530.93146,101643,0.07930554449558258
1626262534.0017,101716,0.07929742336273193
1626262548.288064,102053,0.07924272119998932
1626262552.87066,102162,0.07920816540718079
1626262553.081032,102167,0.07920557260513306
1626262556.54643,102248,0.07921460270881653
1626262560.684101,102345,0.07920946925878525
1626262587.426821,102510,0.07866642624139786
1626262599.6276,102798,0.07903607934713364
1626262599.996153,102807,0.07906489819288254
1626262606.040614,102950,0.07887059450149536
1626262606.207442,102954,0.07888566702604294
1626262609.624542,103035,0.07898084819316864
1626262611.957048,103090,0.07910259813070297
1626262615.522975,103173,0.07906932383775711
1626262618.237866,103237,0.07915852963924408
1626262625.415658,103406,0.07923714816570282
1626262629.755838,103509,0.07928171753883362
1626262638.680578,103721,0.07930881530046463
1626262645.345496,103881,0.07918817549943924
1626262646.674275,103913,0.0792088732123375
1626262646.88476,103918,0.07919841259717941
1626262657.071603,104158,0.07915513217449188
1626262659.971112,104226,0.07919728755950928
1626262662.709755,104291,0.07922377437353134
1626262664.549164,104334,0.07918249815702438
1626262664.842418,104341,0.07918517291545868
1626262665.135007,104348,0.07919730246067047
1626262667.930551,104414,0.07917343080043793
1626262670.015245,104463,0.07913745939731598
1626262682.08076,104750,0.07922594994306564
1626262687.399733,104877,0.07919702678918839
1626262691.268416,104968,0.07920478284358978
1626262695.94964,105078,0.07916989922523499
1626262698.748324,105145,0.07915326207876205
1626262702.97933,105247,0.07912466675043106
1626262705.169087,105299,0.07914286106824875
1626262711.245809,105441,0.0791650265455246
1626262714.850209,105525,0.07916111499071121
1626262717.96046,105597,0.079132579267025
1626262718.682343,105614,0.07912204414606094
1626262723.323052,105723,0.07909616827964783
1626262724.810771,105758,0.07909750193357468
1626262726.546056,105799,0.07909946143627167
1626262732.860406,105950,0.0790865570306778
1626262738.115382,106075,0.07903153449296951
1626262743.845805,106211,0.07899628579616547
1626262748.130001,106313,0.0789882019162178
1626262749.347775,106342,0.07898355275392532
1626262750.250698,106364,0.0789874717593193
1626262754.851621,106471,0.07900039851665497
1626262755.325496,106482,0.07901044189929962
1626262756.132439,106501,0.07900184392929077
1626262785.52292,106724,0.07868564873933792
1626262793.131157,106902,0.07935819774866104
1626262795.913725,106968,0.07912325114011765
1626262800.099422,107067,0.07912826538085938
1626262800.551717,107078,0.07914675772190094
1626262801.326786,107096,0.0791381224989891
1626262802.22726,107117,0.07908432930707932
1626262809.671432,107293,0.07872697710990906
1626262815.232253,107428,0.07871215045452118
1626262815.549963,107435,0.0786854475736618
1626262823.663074,107626,0.07866032421588898
1626262828.743914,107748,0.07855287194252014
1626262830.258072,107783,0.07865451276302338
1626262832.753516,107841,0.07869023084640503
1626262833.982451,107869,0.07868500798940659
1626262837.526491,107953,0.07868160307407379
1626262842.047618,108059,0.078594870865345
1626262842.470012,108069,0.07859936356544495
1626262850.974045,108271,0.07860884815454483
1626262861.428363,108519,0.07861283421516418
1626262887.706875,109141,0.07864775508642197
1626262890.439218,109205,0.07864759117364883
1626262903.035569,109500,0.07864750176668167
1626262904.905005,109544,0.07862106710672379
1626262920.668765,109915,0.07861178368330002
1626262925.419421,110027,0.07860756665468216
1626262926.363499,110049,0.07859931886196136
1626262930.147515,110139,0.07858588546514511
1626262937.424369,110312,0.07857827842235565
1626262941.369489,110405,0.0785716250538826
1626262945.44482,110501,0.07854121923446655
1626262985.162045,110972,0.0774887278676033
1626262986.9707,111014,0.07803113758563995
1626262995.507602,111217,0.07878176867961884
1626262997.600512,111266,0.07859767228364944
1626262999.617554,111314,0.0784790888428688
1626263000.89065,111344,0.07843738049268723
1626263001.27726,111353,0.07856909185647964
1626263012.178266,111609,0.07858482748270035
1626263021.213047,111826,0.07834574580192566
1626263027.029675,111964,0.07832455635070801
1626263029.599203,112025,0.07826635241508484
1626263040.44713,112281,0.07817861437797546
1626263041.402404,112304,0.07815967500209808
1626263042.437342,112329,0.078145332634449
1626263046.450696,112424,0.07815372198820114
1626263047.470846,112449,0.07814987003803253
1626263051.001338,112533,0.07816388458013535
1626263051.602313,112548,0.07816005498170853
1626263052.452486,112568,0.07816006243228912
1626263056.020064,112654,0.07816407829523087
1626263056.066598,112655,0.07816262543201447
1626263068.374914,112950,0.07813466340303421
1626263087.715812,113405,0.0780429095029831
1626263089.947053,113456,0.07805034518241882
1626263110.892876,113952,0.07804509252309799
1626263119.410225,114154,0.07801120728254318
1626263121.586242,114205,0.07801143825054169
1626263128.348135,114364,0.07803913205862045
1626263128.770623,114374,0.07803573459386826
1626263137.555047,114579,0.07800723612308502
1626263145.021057,114757,0.07801444828510284
1626263145.577516,114770,0.07801936566829681
1626263147.891428,114824,0.07800425589084625
1626263148.536355,114840,0.07799956202507019
1626263187.432185,115289,0.07786167412996292
1626263190.405977,115359,0.07777372747659683
1626263190.575611,115363,0.07775592803955078
1626263193.416881,115428,0.07767962664365768
1626263193.637645,115433,0.0776078999042511
1626263196.801593,115509,0.07755186408758163
1626263202.124569,115635,0.07767817378044128
1626263203.2939,115663,0.0777423083782196
1626263209.188069,115802,0.0779694989323616
1626263224.340465,116159,0.0780571699142456
1626263224.380502,116160,0.07805813103914261
1626263228.415666,116255,0.07801073044538498
1626263234.819028,116407,0.077969491481781
1626263238.827657,116504,0.07785145938396454
1626263242.676402,116595,0.07788380980491638
1626263242.840678,116599,0.07789035886526108
1626263247.990546,116723,0.07789009064435959
1626263266.471609,117158,0.0779649019241333
1626263270.712816,117256,0.07793794572353363
1626263274.595306,117350,0.07789264619350433
1626263292.193705,117765,0.07789932936429977
1626263318.992559,118400,0.077813521027565
1626263323.805821,118515,0.07780885696411133
1626263326.379811,118576,0.07781832665205002
1626263327.305924,118598,0.07780831307172775
1626263329.659486,118653,0.07782090455293655
1626263344.03101,118994,0.07780781388282776
1626263344.789039,119012,0.07780499011278152
1626263345.373265,119026,0.07780462503433228
1626263348.015946,119087,0.07781634479761124
1626263352.981487,119204,0.07782381027936935
1626263355.25703,119260,0.07781942933797836
1626263385.300077,119509,0.07925635576248169
1626263387.502838,119562,0.07800338417291641
1626263390.603322,119635,0.07776159048080444
1626263400.801112,119875,0.07754071801900864
1626263405.657908,119988,0.07739848643541336
1626263409.674411,120082,0.07754279673099518
1626263417.993006,120279,0.07742361724376678
1626263420.758002,120346,0.0774141252040863
1626263425.612513,120460,0.0774666890501976
1626263427.823326,120513,0.07742516696453094
1626263438.011559,120754,0.07738445699214935
1626263445.464401,120929,0.07744340598583221
1626263447.119471,120967,0.07743692398071289
1626263447.242368,120970,0.07743113487958908
1626263448.303335,120995,0.07743147015571594
1626263454.013891,121130,0.0774168148636818
1626263472.683947,121572,0.07743224501609802
1626263476.578891,121664,0.07741336524486542
1626263489.903082,121980,0.07737033814191818
1626263510.293818,122464,0.07738319784402847
1626263515.755381,122592,0.0773681029677391
1626263516.326231,122605,0.07737108319997787
1626263518.090562,122647,0.07738187909126282
1626263528.84953,122906,0.07738962769508362
1626263535.291807,123060,0.07738255709409714
1626263544.858345,123283,0.07738576829433441
1626263552.1822,123455,0.07737493515014648
1626263594.261664,123975,0.07734980434179306
1626263601.65504,124148,0.07725531607866287
1626263603.06415,124181,0.0772794708609581
1626263609.538025,124335,0.0772935003042221
1626263620.735794,124601,0.07700944691896439
1626263632.510759,124878,0.07698950171470642
1626263641.355978,125085,0.07697691768407822
1626263642.427207,125111,0.07698136568069458
1626263642.531824,125114,0.07700349390506744
1626263651.419047,125325,0.07705969363451004
1626263657.318488,125465,0.07709013670682907
1626263665.541072,125659,0.07710965722799301
1626263671.20015,125794,0.07709003239870071
1626263681.095191,126028,0.07710887491703033
1626263685.873492,126140,0.07711020857095718
1626263702.234176,126531,0.07713396847248077
1626263709.998218,126717,0.0771203264594078
1626263711.101388,126743,0.07711169868707657
1626263713.385266,126796,0.07709834724664688
1626263716.133398,126860,0.07707918435335159
1626263721.892633,126997,0.07705506682395935
1626263731.008309,127213,0.07703059166669846
1626263740.574479,127438,0.07698829472064972
1626263747.966802,127612,0.0769806057214737
1626263753.609966,127745,0.0769721195101738
1626263753.833852,127750,0.07696514576673508
1626263761.336653,127927,0.07697740197181702
1626263764.744615,128010,0.07695967704057693
